xaxis,yaxis,zaxis,latituse,longitude,speed,sound,timestamp
0.31358337,9.986145,2.4194336,23.55541618,87.29101342,0,73.0288761169378,1501499730001
-0.8803406,10.241913,-0.5661316,23.55541618,87.29101342,0,73.0288761169378,1501499730023
-0.22099304,9.76828,0.90122986,23.55541618,87.29101342,0,73.0288761169378,1501499730042
-0.5052948,8.528503,-1.6176605,23.55541618,87.29101342,0,73.0288761169378,1501499730061
0.39901733,9.043381,2.4989624,23.55541618,87.29101342,0,73.0288761169378,1501499730086
-0.49319458,10.657883,0.88749695,23.55541618,87.29101342,0,73.0288761169378,1501499730100
-0.6712189,9.159241,-1.7053986,23.55541618,87.29101342,0,73.0288761169378,1501499730115
-0.05126953,8.734329,-0.30737305,23.55541618,87.29101342,0,73.0288761169378,1501499730132
0.50187683,8.940887,3.8417358,23.55541618,87.29101342,0,73.0288761169378,1501499730150
-0.21786499,9.896225,-1.353836,23.55541384,87.29101753,0.78,73.0288761169378,1501499730170
0.67836,10.10939,-0.54823303,23.55541384,87.29101753,0.78,73.0288761169378,1501499730191
0.42840576,9.347641,-0.6910858,23.55541384,87.29101753,0.78,73.0288761169378,1501499730210
0.32247925,8.283798,3.4419403,23.55541384,87.29101753,0.78,73.0288761169378,1501499730233
0.17393494,9.220963,-4.7084503,23.55541384,87.29101753,0.78,70.7469083761571,1501499730266
2.05307,8.586441,3.9121857,23.55541384,87.29101753,0.78,70.7469083761571,1501499730288
-1.756424,10.736191,-8.089035,23.55541384,87.29101753,0.78,70.7469083761571,1501499730307
2.700241,8.51709,3.0677948,23.55541384,87.29101753,0.78,70.7469083761571,1501499730320
-0.6803589,9.669479,-3.2206573,23.55541384,87.29101753,0.78,70.7469083761571,1501499730341
0.96432495,7.565201,3.9065704,23.55541384,87.29101753,0.78,70.7469083761571,1501499730361
0.4958496,10.751801,-3.5120697,23.55541384,87.29101753,0.78,70.7469083761571,1501499730386
2.6970673,10.468155,-0.3519287,23.55541384,87.29101753,0.78,70.7469083761571,1501499730405
-3.0599823,8.009598,-1.6514587,23.55541384,87.29101753,0.78,70.7469083761571,1501499730417
1.9682465,6.170532,3.4751892,23.55541384,87.29101753,0.78,70.7469083761571,1501499730436
1.8184967,10.670258,-1.9708252,23.55541384,87.29101753,0.78,70.7469083761571,1501499730451
2.6076813,12.861847,-8.134689,23.55541384,87.29101753,0.78,70.7469083761571,1501499730469
-4.215912,8.855896,2.5566864,23.55541384,87.29101753,0.78,70.7469083761571,1501499730491
2.7500305,6.120331,7.060623,23.55541384,87.29101753,0.78,70.7469083761571,1501499730511
1.6604614,10.7595215,-5.0751495,23.55541384,87.29101753,0.78,70.7469083761571,1501499730535
1.2913513,14.004303,-5.719574,23.55541384,87.29101753,0.78,70.7469083761571,1501499730553
-3.7464142,7.3511963,-1.1929474,23.55541384,87.29101753,0.78,70.7469083761571,1501499730587
4.452896,5.918289,9.051102,23.55541384,87.29101753,0.78,70.7469083761571,1501499730610
-0.5442047,11.05246,-4.4600067,23.55541384,87.29101753,0.78,70.7469083761571,1501499730619
1.6815796,13.666687,-10.454208,23.55541384,87.29101753,0.78,70.7469083761571,1501499730639
-2.939209,7.1280518,-0.8143158,23.55541384,87.29101753,0.78,70.7469083761571,1501499730660
3.8556519,5.5539246,14.481049,23.55541384,87.29101753,0.78,70.7469083761571,1501499730688
-1.361618,10.094666,-7.199829,23.55541384,87.29101753,0.78,70.7469083761571,1501499730703
0.97232056,15.844315,-6.8380585,23.55541384,87.29101753,0.78,77.9850078002414,1501499730726
-4.5248566,6.317322,-1.1744537,23.55541384,87.29101753,0.78,77.9850078002414,1501499730740
3.6152344,3.7629852,9.953735,23.55541384,87.29101753,0.78,77.9850078002414,1501499730756
0.62405396,9.697189,-10.285721,23.55541384,87.29101753,0.78,77.9850078002414,1501499730771
0.01701355,13.768982,-1.9445953,23.55541384,87.29101753,0.78,77.9850078002414,1501499730791
-2.4352875,7.6354218,-3.2828522,23.55541384,87.29101753,0.78,77.9850078002414,1501499730809
4.7648315,8.25,16.854324,23.55541384,87.29101753,0.78,77.9850078002414,1501499730828
-4.2926025,9.635025,-14.102997,23.55541384,87.29101753,0.78,77.9850078002414,1501499730852
-2.138855,12.895081,0.75509644,23.55541384,87.29101753,0.78,77.9850078002414,1501499730869
1.6370392,6.876709,-5.9888763,23.55541384,87.29101753,0.78,77.9850078002414,1501499730901
2.541275,7.5633698,11.18837,23.55541384,87.29101753,0.78,77.9850078002414,1501499730925
-3.835373,10.765274,-13.273926,23.55541384,87.29101753,0.78,77.9850078002414,1501499730944
1.2022705,12.519318,-5.546936,23.55541384,87.29101753,0.78,77.9850078002414,1501499730960
-1.5842133,7.7427673,-1.6484222,23.55541384,87.29101753,0.78,77.9850078002414,1501499730978
0.26763916,8.364731,13.50032,23.55541384,87.29101753,0.78,77.9850078002414,1501499731006
-2.4387817,11.479141,-15.71846,23.55541384,87.29101753,0.78,77.9850078002414,1501499731021
1.2498474,11.695175,3.673172,23.55541384,87.29101753,0.78,77.9850078002414,1501499731035
-1.9635468,6.8557434,-1.2535553,23.55541384,87.29101753,0.78,77.9850078002414,1501499731055
1.4528046,6.689331,8.167023,23.55541384,87.29101753,0.78,77.9850078002414,1501499731071
0.97413635,11.148788,-15.286575,23.55541384,87.29101753,0.78,77.9850078002414,1501499731089
-2.1238556,12.82222,-0.29449463,23.55541384,87.29101753,0.78,77.9850078002414,1501499731110
-0.67666626,6.97406,-3.052063,23.55541384,87.29101753,0.78,77.9850078002414,1501499731137
3.2546387,6.894821,13.185715,23.55541384,87.29101753,0.78,77.9850078002414,1501499731162
-2.6351013,8.169144,-16.696976,23.55541384,87.29101753,0.78,77.9850078002414,1501499731163
1.4640656,13.145508,7.58815,23.55541384,87.29101753,0.78,77.9850078002414,1501499731183
1.236496,8.022278,-11.633545,23.55540888,87.29102387,0.9,80.0562202437082,1501499731223
1.076889,8.86824,17.296097,23.55540888,87.29102387,0.9,80.0562202437082,1501499731241
-3.2662048,10.124786,-16.02069,23.55540888,87.29102387,0.9,80.0562202437082,1501499731262
1.7285461,10.781769,4.98024,23.55540888,87.29102387,0.9,80.0562202437082,1501499731280
-1.0396118,7.04158,-9.689758,23.55540888,87.29102387,0.9,80.0562202437082,1501499731301
2.6484833,7.612503,15.330215,23.55540888,87.29102387,0.9,80.0562202437082,1501499731320
-0.68891907,9.42955,-16.86531,23.55540888,87.29102387,0.9,80.0562202437082,1501499731336
1.4390411,13.091904,4.7996826,23.55540888,87.29102387,0.9,80.0562202437082,1501499731356
-1.1980438,6.849182,-10.280502,23.55540888,87.29102387,0.9,80.0562202437082,1501499731374
3.61232,7.6611786,17.79541,23.55540888,87.29102387,0.9,80.0562202437082,1501499731394
-0.6233673,11.542282,-20.359772,23.55540888,87.29102387,0.9,80.0562202437082,1501499731410
2.2227325,11.919388,3.6723022,23.55540888,87.29102387,0.9,80.0562202437082,1501499731431
-0.85957336,5.6347504,-0.9729309,23.55540888,87.29102387,0.9,80.0562202437082,1501499731449
1.0411987,7.1737213,15.3233185,23.55540888,87.29102387,0.9,80.0562202437082,1501499731466
1.2372894,15.7951355,-24.211227,23.55540888,87.29102387,0.9,80.0562202437082,1501499731484
-4.228119,9.568436,4.7852173,23.55540888,87.29102387,0.9,80.0562202437082,1501499731527
1.9964294,6.859482,0.93281555,23.55540888,87.29102387,0.9,80.0562202437082,1501499731550
5.2220917,7.1290283,9.900543,23.55540888,87.29102387,0.9,80.0562202437082,1501499731560
-0.069000244,13.102875,-13.501999,23.55540888,87.29102387,0.9,80.0562202437082,1501499731579
-2.9755096,9.19725,-1.3053284,23.55540888,87.29102387,0.9,80.0562202437082,1501499731599
-0.2679596,5.3576813,0.6313629,23.55540888,87.29102387,0.9,80.0562202437082,1501499731618
1.5145416,6.9707947,11.740036,23.55540888,87.29102387,0.9,80.0562202437082,1501499731641
-1.0599823,11.677032,-13.59996,23.55540888,87.29102387,0.9,80.0562202437082,1501499731655
2.2427063,11.996521,5.9111633,23.55540888,87.29102387,0.9,80.0562202437082,1501499731673
-1.9727478,8.17923,-0.88687134,23.55540888,87.29102387,0.9,78.3997405125821,1501499731693
1.2385559,5.4101715,11.268448,23.55540888,87.29102387,0.9,78.3997405125821,1501499731712
-0.58776855,10.472839,-12.888184,23.55540888,87.29102387,0.9,78.3997405125821,1501499731730
1.468399,9.6910095,-2.3479614,23.55540888,87.29102387,0.9,78.3997405125821,1501499731748
-1.8005066,7.292099,-2.8282928,23.55540888,87.29102387,0.9,78.3997405125821,1501499731769
0.8982849,4.2379913,15.05632,23.55540888,87.29102387,0.9,78.3997405125821,1501499731791
-1.8824768,10.641296,-8.526077,23.55540888,87.29102387,0.9,78.3997405125821,1501499731812
0.78804016,16.219955,-7.403015,23.55540888,87.29102387,0.9,78.3997405125821,1501499731844
-2.0879822,6.6150208,7.12088,23.55540888,87.29102387,0.9,78.3997405125821,1501499731865
1.1998749,6.39151,3.0697632,23.55540888,87.29102387,0.9,78.3997405125821,1501499731877
-2.1270752,11.444656,3.209549,23.55540888,87.29102387,0.9,78.3997405125821,1501499731900
-3.2225342,12.609161,-17.511154,23.55540888,87.29102387,0.9,78.3997405125821,1501499731931
0.72120667,7.3500214,2.0794067,23.55540888,87.29102387,0.9,78.3997405125821,1501499731947
0.56977844,7.7174225,6.0400543,23.55540888,87.29102387,0.9,78.3997405125821,1501499731954
-3.7671814,10.612396,12.02066,23.55540888,87.29102387,0.9,78.3997405125821,1501499731974
-1.6504517,16.295517,-22.88144,23.55540888,87.29102387,0.9,78.3997405125821,1501499731994
-1.7270355,7.194626,11.559982,23.55540888,87.29102387,0.9,78.3997405125821,1501499732012
-2.0121002,8.209381,0.8839569,23.55540888,87.29102387,0.9,78.3997405125821,1501499732031
-0.032196045,5.3628387,7.3056335,23.55540888,87.29102387,0.9,78.3997405125821,1501499732049
-1.802536,15.05423,-13.107315,23.55540888,87.29102387,0.9,78.3997405125821,1501499732070
-5.2530365,10.171478,3.587616,23.55540888,87.29102387,0.9,78.3997405125821,1501499732091
-0.901474,6.8844147,7.143448,23.55540888,87.29102387,0.9,78.3997405125821,1501499732108
-0.4085083,8.166641,5.368454,23.55540888,87.29102387,0.9,78.3997405125821,1501499732124
-3.5679932,12.0967865,-3.4622955,23.5554001,87.29104193,2.87,79.7852848310437,1501499732158
-1.4408722,11.145203,-7.364334,23.5554001,87.29104193,2.87,79.7852848310437,1501499732178
-0.015457153,8.246628,7.123749,23.5554001,87.29104193,2.87,79.7852848310437,1501499732200
-3.6533813,9.293396,0.37823486,23.5554001,87.29104193,2.87,79.7852848310437,1501499732218
-3.072403,9.560989,2.792633,23.5554001,87.29104193,2.87,79.7852848310437,1501499732238
-1.0301208,10.156128,-2.39888,23.5554001,87.29104193,2.87,79.7852848310437,1501499732264
-1.577301,9.335434,2.5057373,23.5554001,87.29104193,2.87,79.7852848310437,1501499732276
-3.0663757,7.2418365,1.1242065,23.5554001,87.29104193,2.87,79.7852848310437,1501499732292
-3.4803772,9.102829,-3.1945648,23.5554001,87.29104193,2.87,79.7852848310437,1501499732310
-1.9429779,10.55368,2.4811096,23.5554001,87.29104193,2.87,79.7852848310437,1501499732328
-2.0828552,9.022644,-4.6956177,23.5554001,87.29104193,2.87,79.7852848310437,1501499732349
-3.0091095,8.625412,3.660797,23.5554001,87.29104193,2.87,79.7852848310437,1501499732378
-2.8644562,9.1766205,4.682144,23.5554001,87.29104193,2.87,79.7852848310437,1501499732396
-0.95970154,9.822144,1.3667908,23.5554001,87.29104193,2.87,79.7852848310437,1501499732404
-2.2192078,10.638702,-4.521332,23.5554001,87.29104193,2.87,79.7852848310437,1501499732424
0.5743408,8.410812,2.384369,23.5554001,87.29104193,2.87,79.7852848310437,1501499732443
-2.7758179,10.36145,-2.6519012,23.5554001,87.29104193,2.87,79.7852848310437,1501499732483
-3.4538116,12.199722,2.297104,23.5554001,87.29104193,2.87,79.7852848310437,1501499732502
-4.3170166,10.955566,-1.5193481,23.5554001,87.29104193,2.87,79.7852848310437,1501499732520
-1.3190765,8.080154,2.8656921,23.5554001,87.29104193,2.87,79.7852848310437,1501499732544
-1.8628845,8.230057,3.6811829,23.5554001,87.29104193,2.87,79.7852848310437,1501499732557
-2.3617249,9.867371,1.3344574,23.5554001,87.29104193,2.87,79.7852848310437,1501499732573
0.92022705,11.003784,-3.5542145,23.5554001,87.29104193,2.87,79.7852848310437,1501499732592
2.7874146,8.941681,4.3046265,23.5554001,87.29104193,2.87,79.7852848310437,1501499732613
-4.861191,8.04454,-2.8454742,23.5554001,87.29104193,2.87,73.6461922572274,1501499732633
-3.3915558,8.245087,9.8042755,23.5554001,87.29104193,2.87,73.6461922572274,1501499732646
-0.5183258,8.166855,-4.862915,23.5554001,87.29104193,2.87,73.6461922572274,1501499732670
0.4416809,7.366745,3.984085,23.5554001,87.29104193,2.87,73.6461922572274,1501499732690
-3.158493,9.557938,1.5143585,23.5554001,87.29104193,2.87,73.6461922572274,1501499732711
0.6364136,9.569885,9.270401,23.5554001,87.29104193,2.87,73.6461922572274,1501499732736
-1.4848328,9.42601,-2.906021,23.5554001,87.29104193,2.87,73.6461922572274,1501499732740
-3.333725,8.896698,7.3879395,23.5554001,87.29104193,2.87,73.6461922572274,1501499732761
1.5918274,8.480255,-2.355362,23.5554001,87.29104193,2.87,73.6461922572274,1501499732802
0.87164307,8.188721,9.307236,23.5554001,87.29104193,2.87,73.6461922572274,1501499732819
-2.198532,9.588318,-0.14251709,23.5554001,87.29104193,2.87,73.6461922572274,1501499732841
-0.6876068,9.419235,1.4895477,23.5554001,87.29104193,2.87,73.6461922572274,1501499732860
1.7115631,9.160461,0.72846985,23.5554001,87.29104193,2.87,73.6461922572274,1501499732876
0.6034546,9.191666,3.0844727,23.5554001,87.29104193,2.87,73.6461922572274,1501499732894
-0.9797058,9.593933,1.5062256,23.5554001,87.29104193,2.87,73.6461922572274,1501499732912
-2.1154633,10.639099,5.1871643,23.5554001,87.29104193,2.87,73.6461922572274,1501499732934
-1.9710541,9.699036,-4.5971527,23.5554001,87.29104193,2.87,73.6461922572274,1501499732948
1.651886,8.54834,4.509018,23.5554001,87.29104193,2.87,73.6461922572274,1501499732968
-2.0016632,8.69075,-4.1056213,23.5554001,87.29104193,2.87,73.6461922572274,1501499732994
0.5995636,8.785034,4.570923,23.5554001,87.29104193,2.87,73.6461922572274,1501499733015
-1.0180664,9.464447,-1.3047485,23.5554001,87.29104193,2.87,73.6461922572274,1501499733033
-2.661316,9.054596,0.5978699,23.5554001,87.29104193,2.87,73.6461922572274,1501499733041
-0.02381897,7.8246155,0.18586731,23.5554001,87.29104193,2.87,73.6461922572274,1501499733061
-0.2715149,8.032959,-0.8049011,23.5554001,87.29104193,2.87,73.6461922572274,1501499733107
-1.0660553,9.652512,0.0718689,23.5554001,87.29104193,2.87,74.2258153354002,1501499733140
-0.41030884,10.374786,1.3783569,23.5554001,87.29104193,2.87,74.2258153354002,1501499733141
-1.2754669,10.289917,-0.5856018,23.5554001,87.29104193,2.87,74.2258153354002,1501499733159
-0.22369385,10.303467,8.446396,23.5554001,87.29104193,2.87,74.2258153354002,1501499733173
-1.4536438,10.849289,-6.5828705,23.55538582,87.29106705,2.86,74.2258153354002,1501499733195
1.2490234,9.216614,6.3278046,23.55538582,87.29106705,2.86,74.2258153354002,1501499733212
-1.7478027,7.408615,-16.290161,23.55538582,87.29106705,2.86,74.2258153354002,1501499733230
1.8930359,4.6893005,7.282089,23.55538582,87.29106705,2.86,74.2258153354002,1501499733250
-0.1876831,6.095642,-12.361862,23.55538582,87.29106705,2.86,74.2258153354002,1501499733268
-0.10525513,8.535736,10.613113,23.55538582,87.29106705,2.86,74.2258153354002,1501499733287
-3.618393,12.035553,-3.6804962,23.55538582,87.29106705,2.86,74.2258153354002,1501499733304
-1.3957367,11.25412,-2.9162598,23.55538582,87.29106705,2.86,74.2258153354002,1501499733323
1.9794006,6.3645477,0.9109192,23.55538582,87.29106705,2.86,74.2258153354002,1501499733344
0.47782898,4.433838,-0.21572876,23.55538582,87.29106705,2.86,74.2258153354002,1501499733363
0.5652008,4.719528,-6.840927,23.55538582,87.29106705,2.86,74.2258153354002,1501499733381
1.5211334,5.7648163,-4.9582825,23.55538582,87.29106705,2.86,74.2258153354002,1501499733423
-1.0535583,10.640152,7.8069,23.55538582,87.29106705,2.86,74.2258153354002,1501499733437
-4.7446594,13.617203,0.40559387,23.55538582,87.29106705,2.86,74.2258153354002,1501499733457
1.0164948,16.697815,6.2649384,23.55538582,87.29106705,2.86,74.2258153354002,1501499733475
-5.029022,9.741241,11.238464,23.55538582,87.29106705,2.86,74.2258153354002,1501499733496
5.506241,11.017792,14.586945,23.55538582,87.29106705,2.86,74.2258153354002,1501499733513
1.6075287,11.811462,-5.526367,23.55538582,87.29106705,2.86,74.2258153354002,1501499733531
-1.7119141,18.660019,-13.374771,23.55538582,87.29106705,2.86,74.2258153354002,1501499733549
-1.8327332,6.653702,5.2765656,23.55538582,87.29106705,2.86,74.2258153354002,1501499733569
3.6505432,7.4402313,11.14946,23.55538582,87.29106705,2.86,74.2258153354002,1501499733587
-0.13430786,10.572922,-1.4431152,23.55538582,87.29106705,2.86,79.7305599216886,1501499733613
-4.5194397,13.680435,-5.96196,23.55538582,87.29106705,2.86,79.7305599216886,1501499733640
0.7067261,9.484726,-0.72883606,23.55538582,87.29106705,2.86,79.7305599216886,1501499733640
0.35211182,9.751984,14.203705,23.55538582,87.29106705,2.86,79.7305599216886,1501499733662
0.42173767,10.38089,3.6328735,23.55538582,87.29106705,2.86,79.7305599216886,1501499733683
3.6639404,5.143463,-4.2553253,23.55538582,87.29106705,2.86,79.7305599216886,1501499733699
-0.13807678,11.634186,14.608749,23.55538582,87.29106705,2.86,79.7305599216886,1501499733744
-1.0392303,8.502045,-0.36180115,23.55538582,87.29106705,2.86,79.7305599216886,1501499733761
-0.8251953,12.032791,20.752335,23.55538582,87.29106705,2.86,79.7305599216886,1501499733779
-5.5182037,15.450165,8.860764,23.55538582,87.29106705,2.86,79.7305599216886,1501499733796
-1.5218353,10.986679,11.685318,23.55538582,87.29106705,2.86,79.7305599216886,1501499733811
-2.570816,6.133072,-2.3927765,23.55538582,87.29106705,2.86,79.7305599216886,1501499733833
4.6374664,4.6626587,-5.3541718,23.55538582,87.29106705,2.86,79.7305599216886,1501499733851
5.089203,6.85997,-11.653809,23.55538582,87.29106705,2.86,79.7305599216886,1501499733867
0.5410919,8.648254,1.0718689,23.55538582,87.29106705,2.86,79.7305599216886,1501499733887
2.8956451,10.49913,-2.0756683,23.55538582,87.29106705,2.86,79.7305599216886,1501499733906
-2.7044983,8.108093,5.2684326,23.55538582,87.29106705,2.86,79.7305599216886,1501499733929
-3.3768768,4.32341,-6.053055,23.55538582,87.29106705,2.86,79.7305599216886,1501499733953
2.4505615,4.83226,2.5012665,23.55538582,87.29106705,2.86,79.7305599216886,1501499733964
-0.9089813,6.0022125,-16.415085,23.55538582,87.29106705,2.86,79.7305599216886,1501499733981
-0.2886505,15.047714,18.86905,23.55538582,87.29106705,2.86,79.7305599216886,1501499734001
-2.6536102,9.373993,-19.296173,23.55538582,87.29106705,2.86,79.7305599216886,1501499734021
5.1606293,8.593414,13.949127,23.55538582,87.29106705,2.86,79.7305599216886,1501499734063
-1.3791046,8.822205,-7.2292786,23.55538582,87.29106705,2.86,79.7305599216886,1501499734078
-1.868927,10.066132,10.459457,23.55538582,87.29106705,2.86,80.2615005250744,1501499734098
1.0336304,10.63678,-5.3846893,23.55538582,87.29106705,2.86,80.2615005250744,1501499734111
-0.4764557,11.342972,9.16243,23.55538582,87.29106705,2.86,80.2615005250744,1501499734129
-2.5075989,10.086319,-4.85701,23.55537834,87.29107926,0.52,80.2615005250744,1501499734149
0.5997162,9.533279,15.2456665,23.55537834,87.29107926,0.52,80.2615005250744,1501499734168
-0.354187,9.560654,-7.3252563,23.55537834,87.29107926,0.52,80.2615005250744,1501499734186
-2.5720062,7.5542145,3.0729523,23.55537834,87.29107926,0.52,80.2615005250744,1501499734206
1.6798248,6.8799133,-35.50206,23.55537834,87.29107926,0.52,80.2615005250744,1501499734228
3.0690765,5.029251,0.80540466,23.55537834,87.29107926,0.52,80.2615005250744,1501499734249
-4.308182,3.5619202,1.324585,23.55537834,87.29107926,0.52,80.2615005250744,1501499734265
-2.2152557,4.2963867,16.668594,23.55537834,87.29107926,0.52,80.2615005250744,1501499734284
-2.2516327,9.39299,-11.453629,23.55537834,87.29107926,0.52,80.2615005250744,1501499734301
0.42210388,14.163116,-7.476959,23.55537834,87.29107926,0.52,80.2615005250744,1501499734320
-2.6453094,9.725281,-17.880157,23.55537834,87.29107926,0.52,80.2615005250744,1501499734339
1.0205231,7.072342,-2.255478,23.55537834,87.29107926,0.52,80.2615005250744,1501499734384
1.4635315,9.670868,-5.3014984,23.55537834,87.29107926,0.52,80.2615005250744,1501499734407
-1.8493347,10.557343,7.056122,23.55537834,87.29107926,0.52,80.2615005250744,1501499734416
-6.1940765,13.609543,-23.519684,23.55537834,87.29107926,0.52,80.2615005250744,1501499734430
0.938797,14.029648,-15.411118,23.55537834,87.29107926,0.52,80.2615005250744,1501499734449
-5.088501,10.831116,0.7725067,23.55537834,87.29107926,0.52,80.2615005250744,1501499734470
-0.24685669,14.817932,5.0994415,23.55537834,87.29107926,0.52,80.2615005250744,1501499734493
4.6822815,18.638916,2.0105133,23.55537834,87.29107926,0.52,80.2615005250744,1501499734508
-5.217087,19.596893,15.626862,23.55537834,87.29107926,0.52,80.2615005250744,1501499734531
4.0390625,13.28566,-16.19722,23.55537834,87.29107926,0.52,80.2615005250744,1501499734548
3.342392,6.163269,7.6420746,23.55537834,87.29107926,0.52,81.3652936582609,1501499734565
-2.8605194,-0.012710571,14.970093,23.55537834,87.29107926,0.52,81.3652936582609,1501499734581
-3.0783691,1.5793152,6.6562195,23.55537834,87.29107926,0.52,81.3652936582609,1501499734602
2.1305542,6.1785736,-7.2474823,23.55537834,87.29107926,0.52,81.3652936582609,1501499734621
2.728531,8.425507,-2.2158203,23.55537834,87.29107926,0.52,81.3652936582609,1501499734641
-1.6535339,2.0534058,7.257904,23.55537834,87.29107926,0.52,81.3652936582609,1501499734658
-4.14151,-0.7968445,12.253876,23.55537834,87.29107926,0.52,81.3652936582609,1501499734699
0.83758545,4.0066376,9.60199,23.55537834,87.29107926,0.52,81.3652936582609,1501499734719
-1.348465,9.688187,-7.9250946,23.55537834,87.29107926,0.52,81.3652936582609,1501499734734
-7.1359406,11.903748,-18.378845,23.55537834,87.29107926,0.52,81.3652936582609,1501499734749
-4.3356934,10.489395,-1.9427185,23.55537834,87.29107926,0.52,81.3652936582609,1501499734770
-0.7216797,12.609528,-24.930725,23.55537834,87.29107926,0.52,81.3652936582609,1501499734789
-1.7592316,18.605347,-11.396317,23.55537834,87.29107926,0.52,81.3652936582609,1501499734807
-7.8905945,15.132965,2.6384277,23.55537834,87.29107926,0.52,81.3652936582609,1501499734828
3.8410645,8.549667,18.757645,23.55537834,87.29107926,0.52,81.3652936582609,1501499734849
4.0618134,10.908707,19.845932,23.55537834,87.29107926,0.52,81.3652936582609,1501499734863
-3.954132,7.7938843,-1.4216309,23.55537834,87.29107926,0.52,81.3652936582609,1501499734882
1.4073029,5.702408,5.0996246,23.55537834,87.29107926,0.52,81.3652936582609,1501499734901
1.487503,8.755981,-11.994797,23.55537834,87.29107926,0.52,81.3652936582609,1501499734920
-1.0247345,8.881439,4.596817,23.55537834,87.29107926,0.52,81.3652936582609,1501499734937
-3.2218323,11.291962,-11.850494,23.55537834,87.29107926,0.52,81.3652936582609,1501499734957
-1.4946442,10.445053,0.24578857,23.55537834,87.29107926,0.52,81.3652936582609,1501499735000
-0.7196655,8.709793,5.6276245,23.55537834,87.29107926,0.52,81.3652936582609,1501499735017
-2.9594727,9.628265,0.43569946,23.55537834,87.29107926,0.52,80.532844184452,1501499735031
0.9260559,6.9667816,5.651123,23.55537834,87.29107926,0.52,80.532844184452,1501499735050
2.0601044,7.5089417,-5.901169,23.55537834,87.29107926,0.52,80.532844184452,1501499735070
-0.028366089,5.8535767,10.846817,23.55537834,87.29107926,0.52,80.532844184452,1501499735095
-2.565979,7.88002,-5.8901215,23.55537834,87.29107926,0.52,80.532844184452,1501499735106
-0.65930176,7.3321075,-2.1235962,23.55537834,87.29107926,0.52,80.532844184452,1501499735124
-0.7444153,13.533585,0.36297607,23.5553669,87.29109908,2.85,80.532844184452,1501499735144
-1.7180481,10.521591,-10.425751,23.5553669,87.29109908,2.85,80.532844184452,1501499735168
2.2661743,10.209213,9.242935,23.5553669,87.29109908,2.85,80.532844184452,1501499735187
-2.2013397,11.57135,-7.972931,23.5553669,87.29109908,2.85,80.532844184452,1501499735204
0.0345459,10.678101,9.595047,23.5553669,87.29109908,2.85,80.532844184452,1501499735221
-4.4426575,10.385208,-7.745178,23.5553669,87.29109908,2.85,80.532844184452,1501499735239
3.3037872,8.677063,4.8515778,23.5553669,87.29109908,2.85,80.532844184452,1501499735261
-0.5732269,11.266922,-7.673538,23.5553669,87.29109908,2.85,80.532844184452,1501499735279
-2.677887,9.626816,-3.4204102,23.5553669,87.29109908,2.85,80.532844184452,1501499735324
1.1383209,8.989716,-0.6075134,23.5553669,87.29109908,2.85,80.532844184452,1501499735341
2.5908356,8.380402,6.586441,23.5553669,87.29109908,2.85,80.532844184452,1501499735352
-1.8922424,10.723587,-1.725647,23.5553669,87.29109908,2.85,80.532844184452,1501499735370
-0.21537781,9.965256,-6.7575073,23.5553669,87.29109908,2.85,80.532844184452,1501499735388
1.8564911,5.8560486,0.26202393,23.5553669,87.29109908,2.85,80.532844184452,1501499735408
-0.051986694,7.8838654,6.3286896,23.5553669,87.29109908,2.85,80.532844184452,1501499735428
0.8677063,9.945908,9.482147,23.5553669,87.29109908,2.85,80.532844184452,1501499735444
-0.5073242,13.205154,-8.099258,23.5553669,87.29109908,2.85,80.532844184452,1501499735467
2.6354523,7.5820007,0.84065247,23.5553669,87.29109908,2.85,80.532844184452,1501499735486
-1.6186981,5.980957,1.3612823,23.5553669,87.29109908,2.85,80.532844184452,1501499735513
3.0547485,5.543396,-3.0531921,23.5553669,87.29109908,2.85,76.8922712233953,1501499735519
4.075836,6.649475,4.0963135,23.5553669,87.29109908,2.85,76.8922712233953,1501499735541
-1.8980408,10.192581,-21.95198,23.5553669,87.29109908,2.85,76.8922712233953,1501499735557
3.365738,7.425247,12.529663,23.5553669,87.29109908,2.85,76.8922712233953,1501499735578
-2.5357056,3.3444824,-16.703293,23.5553669,87.29109908,2.85,76.8922712233953,1501499735594
7.097595,-3.0614014,0.0765686,23.5553669,87.29109908,2.85,76.8922712233953,1501499735634
-0.7618561,9.190399,7.210449,23.5553669,87.29109908,2.85,76.8922712233953,1501499735655
-5.402313,21.106796,0.03215027,23.5553669,87.29109908,2.85,76.8922712233953,1501499735675
-1.492157,19.556564,-2.1256256,23.5553669,87.29109908,2.85,76.8922712233953,1501499735691
-3.3611755,17.649078,28.884369,23.5553669,87.29109908,2.85,76.8922712233953,1501499735708
1.2226105,10.2243805,-3.581131,23.5553669,87.29109908,2.85,76.8922712233953,1501499735727
13.934143,13.765152,23.305145,23.5553669,87.29109908,2.85,76.8922712233953,1501499735745
-7.5078125,12.655273,-5.741455,23.5553669,87.29109908,2.85,76.8922712233953,1501499735779
-5.319992,18.597229,-6.9072113,23.5553669,87.29109908,2.85,76.8922712233953,1501499735796
5.735611,9.462677,-1.7891693,23.5553669,87.29109908,2.85,76.8922712233953,1501499735801
0.326828,1.3166504,-25.378525,23.5553669,87.29109908,2.85,76.8922712233953,1501499735821
0.5888519,3.2616577,4.625824,23.5553669,87.29109908,2.85,76.8922712233953,1501499735841
